Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-03-01 19:54:29.364488,Shelter Animal Outcomes 15 classes,26711,3,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,28.58121763600502,32.95645988544045,54.27352027254689,54.46305418719212,1336,5.0016846991876,5.66666666667,6,5,0,511.0,551,441,16.0,16,16,335.333333333
2018-03-01 19:54:57.287238,Shelter Animal Outcomes 15 classes,26711,4,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,27.920684189070016,32.95645988544045,54.636666541874135,54.900338769400456,1325,4.960503163490697,5.66666666667,6,5,0,506.333333333,635,425,16.0,16,16,366.0
2018-03-01 19:55:24.469900,Shelter Animal Outcomes 15 classes,26711,5,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,27.180570332915522,32.95645988544045,53.83175470779828,54.08360636324162,1378,5.158923290030325,5.66666666667,6,5,0,496.333333333,569,409,15.3333333333,16,14,349.333333333
2018-03-01 19:55:52.979185,Shelter Animal Outcomes 15 classes,26711,6,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,28.506977054988965,32.95645988544045,54.26228894462955,54.45061483538279,1501,5.619407734641159,5.66666666667,6,5,0,485.666666667,591,431,15.3333333333,16,14,343.333333333
2018-03-01 19:56:21.881598,Shelter Animal Outcomes 15 classes,26711,7,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,28.90011717006564,32.95645988544045,54.12002545767661,54.18227708325117,1354,5.069072666691625,5.66666666667,6,5,0,552.333333333,579,505,16.0,16,16,306.666666667
2018-03-01 19:56:49.220927,Shelter Animal Outcomes 15 classes,26711,8,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,27.33712966402527,32.95645988544045,54.11253790573172,54.28706961299759,1414,5.293699225038374,5.66666666667,6,5,0,530.333333333,643,441,15.3333333333,16,14,346.666666667
2018-03-01 19:57:17.183608,Shelter Animal Outcomes 15 classes,26711,9,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,27.960463574971072,32.95645988544045,53.83549848377073,54.03623731891209,1378,5.158923290030325,5.66666666667,6,5,0,528.333333333,603,467,15.3333333333,16,14,333.333333333
2018-03-01 19:57:45.240107,Shelter Animal Outcomes 15 classes,26711,10,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,28.05415408499539,32.95645988544045,54.09007524989705,54.300904618314554,1507,5.641870390475834,5.66666666667,6,5,0,528.333333333,599,475,16.0,16,16,309.333333333
2018-03-01 19:58:12.822976,Shelter Animal Outcomes 15 classes,26711,11,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,27.580632994999178,32.95645988544045,54.1275130096215,54.30901997872089,1334,4.994197147242709,5.66666666667,6,5,0,466.333333333,537,415,15.6666666667,16,15,339.333333333
2018-03-01 19:58:39.913896,Shelter Animal Outcomes 15 classes,26711,12,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,27.08894198597409,32.95645988544045,54.65164164576392,54.862911462015866,1253,4.6909512934745985,5.66666666667,6,5,0,535.666666667,611,477,16.0,16,16,374.666666667
2018-03-01 19:59:08.150749,Shelter Animal Outcomes 15 classes,26711,13,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,28.234783016028814,32.95645988544045,54.56927857437011,54.76510067114094,1381,5.170154617947662,5.66666666667,6,5,0,456.333333333,471,429,16.0,16,16,329.333333333
2018-03-01 19:59:35.113160,Shelter Animal Outcomes 15 classes,26711,14,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,26.960315598989837,32.95645988544045,54.284751600464226,54.50051411848454,1425,5.3348807607352775,5.66666666667,6,5,0,485.0,557,429,15.3333333333,16,15,326.666666667
2018-03-01 20:00:02.390317,Shelter Animal Outcomes 15 classes,26711,15,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,27.275118438061327,32.95645988544045,53.83549848377073,54.17608118285963,1484,5.55576354310958,5.66666666667,6,5,0,543.666666667,555,535,15.6666666667,16,15,325.333333333
2018-03-01 20:00:30.682932,Shelter Animal Outcomes 15 classes,26711,16,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,28.29044133599382,32.95645988544045,54.00771217850324,54.26715773632728,1460,5.465912919770881,5.66666666667,6,5,0,477.666666667,501,437,15.6666666667,16,15,340.666666667
2018-03-01 20:00:58.512719,Shelter Animal Outcomes 15 classes,26711,17,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,27.82770254497882,32.95645988544045,53.80929205196361,53.88275075689065,1278,4.784545692785744,5.66666666667,6,5,0,505.0,565,457,15.6666666667,16,15,334.0
2018-03-01 20:01:26.759519,Shelter Animal Outcomes 15 classes,26711,18,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,28.244892228976823,32.95645988544045,54.56927857437011,54.6365516144425,1563,5.851521844932799,5.66666666667,6,5,0,501.666666667,567,459,16.0,16,16,350.666666667
2018-03-01 20:01:54.561841,Shelter Animal Outcomes 15 classes,26711,19,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,27.800194051931612,32.95645988544045,54.18741342518064,54.48837671368965,1546,5.78787765340122,5.66666666667,6,5,0,483.0,539,409,15.6666666667,16,15,302.0
2018-03-01 20:02:23.137171,Shelter Animal Outcomes 15 classes,26711,20,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,28.573248852975667,32.95645988544045,53.97027441877878,54.18764120654802,1482,5.548275991164688,5.66666666667,6,5,0,547.666666667,589,487,15.6666666667,16,15,352.0
2018-03-01 20:02:34.502988,Shelter Animal Outcomes 15 classes,26711,1,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,11.363459881977178,32.95645988544045,54.045149938227695,54.26489327811405,1599,5.986297779940848,5.66666666667,6,5,0,588.333333333,627,531,16.0,16,16,464.0
2018-03-01 20:02:45.357406,Shelter Animal Outcomes 15 classes,26711,2,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10.852164293057285,32.95645988544045,54.539328366590546,54.71235261533592,1437,5.3798060724046275,5.66666666667,6,5,0,583.0,635,517,16.0,16,16,421.333333333
2018-03-01 20:02:56.040480,Shelter Animal Outcomes 15 classes,26711,3,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10.680772897903807,32.95645988544045,54.468196623114075,54.65230939139352,1358,5.084047770581408,5.66666666667,6,5,0,589.0,665,457,16.0,16,16,444.0
2018-03-01 20:03:07.385645,Shelter Animal Outcomes 15 classes,26711,4,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,11.343301504966803,32.95645988544045,53.88791134738497,54.09543453254532,1500,5.615663958668713,5.66666666667,6,5,0,611.0,711,469,16.0,16,16,457.333333333
2018-03-01 20:03:18.467655,Shelter Animal Outcomes 15 classes,26711,5,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,11.07998389704153,32.95645988544045,53.98524952266856,54.11115490737091,1341,5.020403579049829,5.66666666667,6,5,0,575.0,673,419,15.6666666667,16,15,416.0
2018-03-01 20:03:29.435301,Shelter Animal Outcomes 15 classes,26711,6,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10.96522912196815,32.95645988544045,54.16120699337352,54.268680445151034,1551,5.806596533263449,5.66666666667,6,5,0,596.333333333,645,541,15.6666666667,16,15,364.666666667
2018-03-01 20:03:40.855208,Shelter Animal Outcomes 15 classes,26711,7,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,11.417518135975115,32.95645988544045,54.32593313616113,54.278340281913835,1526,5.713002133952305,5.66666666667,6,5,0,568.333333333,749,427,15.3333333333,16,14,359.333333333
2018-03-01 20:03:51.979113,Shelter Animal Outcomes 15 classes,26711,8,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,11.121369907981716,32.95645988544045,53.637078357231104,53.713264495631456,1531,5.731721013814533,5.66666666667,6,5,0,647.666666667,703,557,15.6666666667,16,15,423.333333333
2018-03-01 20:04:02.827202,Shelter Animal Outcomes 15 classes,26711,9,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10.84567104803864,32.95645988544045,54.07884392197971,54.226551055153024,1454,5.443450263936206,5.66666666667,6,5,0,595.0,733,445,15.3333333333,16,14,388.666666667
2018-03-01 20:04:13.651069,Shelter Animal Outcomes 15 classes,26711,10,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10.821301153977402,32.95645988544045,54.25480139268466,54.52096045645455,1473,5.514582007412677,5.66666666667,6,5,0,615.0,679,569,16.0,16,16,407.333333333
2018-03-01 20:04:24.621097,Shelter Animal Outcomes 15 classes,26711,11,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10.967862484045327,32.95645988544045,54.206132305042864,54.297710528400536,1465,5.48463179963311,5.66666666667,6,5,0,587.666666667,647,479,16.0,16,16,410.0
2018-03-01 20:04:35.520135,Shelter Animal Outcomes 15 classes,26711,12,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10.89678846905008,32.95645988544045,54.6254352139568,54.64495989251986,1404,5.256261465313916,5.66666666667,6,5,0,614.333333333,633,599,16.0,16,16,452.0
2018-03-01 20:04:46.649385,Shelter Animal Outcomes 15 classes,26711,13,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,11.126919380039908,32.95645988544045,54.269776496574444,54.4148577324497,1512,5.660589270338063,5.66666666667,6,5,0,657.666666667,681,637,16.0,16,16,448.0
2018-03-01 20:04:57.765198,Shelter Animal Outcomes 15 classes,26711,14,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,11.113481061998755,32.95645988544045,53.61835947736888,53.92597304496481,1558,5.83280296507057,5.66666666667,6,5,0,633.0,677,549,16.0,16,16,451.333333333
2018-03-01 20:05:08.908728,Shelter Animal Outcomes 15 classes,26711,15,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,11.141367356991395,32.95645988544045,54.00771217850324,54.27902918781726,1495,5.596945078806484,5.66666666667,6,5,0,623.666666667,659,591,16.0,16,16,428.0
2018-03-01 20:05:20.113617,Shelter Animal Outcomes 15 classes,26711,16,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,11.20261527900584,32.95645988544045,54.172438321290855,54.43409316154609,1486,5.563251095054472,5.66666666667,6,5,0,616.333333333,655,573,16.0,16,16,454.666666667
2018-03-01 20:05:30.944029,Shelter Animal Outcomes 15 classes,26711,17,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10.828071370022371,32.95645988544045,54.05638126614503,54.192503653382836,1392,5.211336153644566,5.66666666667,6,5,0,576.333333333,623,491,16.0,16,16,411.333333333
2018-03-01 20:05:41.697372,Shelter Animal Outcomes 15 classes,26711,18,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10.751343877054751,32.95645988544045,54.41952753547228,54.441976679622435,1497,5.604432630751376,5.66666666667,6,5,0,569.0,677,451,15.0,16,14,415.333333333
2018-03-01 20:05:52.647025,Shelter Animal Outcomes 15 classes,26711,19,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10.947442757897079,32.95645988544045,54.38583355172027,54.528106861731736,1557,5.829059189098125,5.66666666667,6,5,0,553.666666667,613,483,15.6666666667,16,15,389.333333333
2018-03-01 20:06:03.873445,Shelter Animal Outcomes 15 classes,26711,20,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,11.224106180015951,32.95645988544045,54.164950769345964,54.23863726816843,1585,5.933884916326607,5.66666666667,6,5,0,662.333333333,699,629,16.0,16,16,426.0
2018-03-01 21:53:56.178418,Shelter Animal Outcomes 15 classes,26711,1,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6472.302614127053,32.95645988544045,53.940324210999215,54.246683824985155,1456,5.4509378158810975,5.66666666667,6,5,0,553.666666667,647,457,15.0,16,14,437.333333333
2018-03-01 23:33:29.736027,Shelter Animal Outcomes 15 classes,26711,2,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,5973.555590125034,32.95645988544045,54.37085844783048,54.627193843496016,1242,4.649769757777695,5.66666666667,6,5,0,498.333333333,519,459,14.6666666667,16,14,362.666666667
2018-03-02 01:13:50.301232,Shelter Animal Outcomes 15 classes,26711,3,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6020.563342199079,32.95645988544045,54.28849537643667,54.53899869807078,1364,5.106510426416083,5.66666666667,6,5,0,557.666666667,659,455,15.3333333333,16,15,443.333333333
2018-03-02 02:46:25.841686,Shelter Animal Outcomes 15 classes,26711,4,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,5555.538358127931,32.95645988544045,54.003968402530795,54.12901705036536,1257,4.705926397364382,5.66666666667,6,5,0,483.0,523,407,14.6666666667,16,13,413.333333333
2018-03-02 04:14:52.279401,Shelter Animal Outcomes 15 classes,26711,5,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,5306.435825249995,32.95645988544045,54.49440305492119,54.577756721544475,1382,5.1738983939201075,5.66666666667,6,5,0,535.0,621,449,15.3333333333,16,14,380.666666667
2018-03-02 06:01:12.379004,Shelter Animal Outcomes 15 classes,26711,6,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6380.097496211063,32.95645988544045,53.981505746696115,54.171099814792925,1334,4.994197147242709,5.66666666667,6,5,0,568.333333333,609,515,16.0,16,16,432.666666667
2018-03-02 07:56:27.102078,Shelter Animal Outcomes 15 classes,26711,7,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6914.720836487017,32.95645988544045,54.11253790573172,54.26990713297767,1406,5.2637490172588075,5.66666666667,6,5,0,591.0,699,527,15.3333333333,16,15,396.0
2018-03-02 09:44:15.870509,Shelter Animal Outcomes 15 classes,26711,8,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6468.76603441895,32.95645988544045,54.18366964920819,54.41877084325869,1523,5.7017708060349666,5.66666666667,6,5,0,575.666666667,579,573,15.3333333333,16,15,406.0
2018-03-02 11:24:20.357426,Shelter Animal Outcomes 15 classes,26711,9,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6004.484665816999,32.95645988544045,54.16120699337352,54.40437071934756,1452,5.435962711991315,5.66666666667,6,5,0,558.333333333,709,421,14.6666666667,16,14,420.0
2018-03-02 12:59:40.273379,Shelter Animal Outcomes 15 classes,26711,10,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,5719.9135537720285,32.95645988544045,54.55055969450788,54.912590846592025,1256,4.702182621391936,5.66666666667,6,5,0,479.666666667,573,411,14.3333333333,16,13,402.666666667
2018-03-02 14:44:11.497954,Shelter Animal Outcomes 15 classes,26711,11,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6271.222749436041,32.95645988544045,53.955299314889,54.23380726698262,1391,5.20759237767212,5.66666666667,6,5,0,529.0,621,483,16.0,16,16,451.333333333
2018-03-02 16:23:03.249566,Shelter Animal Outcomes 15 classes,26711,12,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,5931.7494732189225,32.95645988544045,54.236082512822435,54.43561083123426,1303,4.8781400920968885,5.66666666667,6,5,0,539.0,595,483,15.3333333333,16,15,428.666666667
2018-03-02 18:08:09.362285,Shelter Animal Outcomes 15 classes,26711,13,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6306.110828405013,32.95645988544045,54.333420688106024,54.59034526349056,1397,5.230055033506795,5.66666666667,6,5,0,553.666666667,575,517,15.0,16,14,433.333333333
2018-03-02 19:46:25.526769,Shelter Animal Outcomes 15 classes,26711,14,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,5896.162448636955,32.95645988544045,54.36337089588559,54.71213498241593,1404,5.256261465313916,5.66666666667,6,5,0,589.666666667,695,467,15.6666666667,16,15,466.666666667
2018-03-02 21:25:52.606515,Shelter Animal Outcomes 15 classes,26711,15,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,5967.077991759987,32.95645988544045,54.06386881808992,54.26472321533807,1258,4.709670173336828,5.66666666667,6,5,0,556.333333333,625,421,15.6666666667,16,15,394.666666667
2018-03-02 23:10:07.314789,Shelter Animal Outcomes 15 classes,26711,16,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6254.706479214015,32.95645988544045,53.9141177791921,54.28311657508795,1414,5.293699225038374,5.66666666667,6,5,0,533.666666667,593,459,14.6666666667,16,13,399.333333333
2018-03-03 00:57:03.666731,Shelter Animal Outcomes 15 classes,26711,17,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6416.34991278802,32.95645988544045,54.13874433753884,54.25963089757211,1298,4.85942121223466,5.66666666667,6,5,0,525.666666667,563,485,15.3333333333,16,14,412.666666667
2018-03-03 02:38:24.898105,Shelter Animal Outcomes 15 classes,26711,18,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6081.229194638901,32.95645988544045,54.24731384073977,54.43307086614173,1311,4.908090299876456,5.66666666667,6,5,0,549.666666667,567,523,15.3333333333,16,15,438.0
2018-03-03 04:18:14.315773,Shelter Animal Outcomes 15 classes,26711,19,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,5989.415607066941,32.95645988544045,54.48317172700386,54.745535008692904,1403,5.25251768934147,5.66666666667,6,5,0,507.0,581,445,15.6666666667,16,15,384.666666667
2018-03-03 06:04:21.398622,Shelter Animal Outcomes 15 classes,26711,20,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,6367.080788176041,32.95645988544045,54.24731384073977,54.377678996666134,1515,5.6718205982554,5.66666666667,6,5,0,560.333333333,639,515,16.0,16,16,436.666666667
2018-03-03 06:19:13.893833,Shelter Animal Outcomes 15 classes,26711,1,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,892.4931972719496,32.95645988544045,55.26562090524503,55.545504601588924,1285,4.810752124592864,5.66666666667,6,5,0,498.333333333,555,399,16.0,16,16,384.666666667
2018-03-03 06:34:14.235692,Shelter Animal Outcomes 15 classes,26711,2,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,900.3398634169716,32.95645988544045,55.05222567481562,55.244727730563426,1295,4.848189884317322,5.66666666667,6,5,0,455.666666667,477,427,15.6666666667,16,15,370.0
2018-03-03 06:49:24.696664,Shelter Animal Outcomes 15 classes,26711,3,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,910.4591642180458,32.95645988544045,55.13833252218187,55.297909133783996,1267,4.743364157088839,5.66666666667,6,5,0,452.333333333,487,425,15.6666666667,16,15,348.0
2018-03-03 07:04:19.304443,Shelter Animal Outcomes 15 classes,26711,4,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,894.6058898729971,32.95645988544045,54.91744973980757,55.03249950758322,1326,4.964246939463142,5.66666666667,6,5,0,503.0,527,489,16.0,16,16,360.0
2018-03-03 07:18:24.595737,Shelter Animal Outcomes 15 classes,26711,5,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,845.2893148369621,32.95645988544045,54.99232525925649,55.16699410609037,1261,4.720901501254165,5.66666666667,6,5,0,460.333333333,505,389,16.0,16,16,355.333333333
2018-03-03 07:33:28.172554,Shelter Animal Outcomes 15 classes,26711,6,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,903.5746909219306,32.95645988544045,55.269364681217475,55.40529915873889,1273,4.765826812923515,5.66666666667,6,5,0,443.666666667,475,395,15.6666666667,16,15,347.333333333
2018-03-03 07:48:27.338883,Shelter Animal Outcomes 15 classes,26711,7,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,899.1645448160125,32.95645988544045,55.21695181760323,55.30098304155407,1178,4.410168095541163,5.66666666667,6,5,0,468.333333333,557,343,15.3333333333,16,14,356.666666667
2018-03-03 08:03:22.131814,Shelter Animal Outcomes 15 classes,26711,8,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,894.7909262379399,32.95645988544045,55.01478791509116,55.15876127009016,1201,4.496274942907417,5.66666666667,6,5,0,471.0,555,415,16.0,16,16,333.333333333
2018-03-03 08:17:34.191540,Shelter Animal Outcomes 15 classes,26711,9,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,852.0579096870497,32.95645988544045,55.100894762457415,55.30338664158043,1199,4.488787390962525,5.66666666667,6,5,0,451.0,509,397,15.6666666667,16,15,309.333333333
